target,vehicle_id,datetime,make_code_Make A,make_code_Make B,make_code_Make E,make_code_Make C,make_code_Make D,model_code_Model E1,model_code_Model A4,model_code_Model B1,model_code_Model B2,model_code_Model A2,model_code_Model A3,model_code_Model B3,model_code_Model C2,model_code_Model A1,model_code_Model A5,model_code_Model A6,model_code_Model C1,model_code_Model D1,model_code_Model E2,vehicle_class_code_Truck-Tractor,vehicle_class_code_Truck,vehicle_class_code_Bus,vehicle_class_code_Transport,engine_type_code_Engine E,engine_type_code_Engine C,engine_type_code_Engine B,engine_type_code_Engine F,engine_type_code_Engine H,engine_type_code_Engine D,engine_type_code_Engine A,engine_type_code_Engine G,voltage,current,resistance,cycle,engine_age,voltage_lag_1,current_lag_1,resistance_lag_1,voltage_rolling_mean_4,current_rolling_mean_4,resistance_rolling_mean_4,voltage_rolling_std_4,current_rolling_std_4,resistance_rolling_std_4
0,4,2020-01-02 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.01955771791786,0.0974371885296106,123.6711675747302,17.0,2,14.028039094131337,0.09799923570374748,119.64052420420042,14.024521266391261,0.0945259606834122,120.7679319078065,0.005451770816488073,0.007999664073675757,2.191651020521896
0,4,2020-01-02 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.03141524231242,0.08510733921253763,122.70515078032423,18.0,2,14.01955771791786,0.0974371885296106,123.6711675747302,14.024800265786709,0.09514209723636877,121.78713457193464,0.005859349303100117,0.0067814977476427455,1.7729326235462217
0,4,2020-01-02 12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.030926922312489,0.0734733506694989,121.71090527398277,19.0,2,14.03141524231242,0.08510733921253763,122.70515078032423,14.027484744168529,0.0885042785288486,121.93193695830954,0.005490672548018792,0.01165359861253766,1.7245492325885845
0,4,2020-01-02 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.047882184793274,0.07842401510844238,119.41096098506505,20.0,2,14.030926922312489,0.0734733506694989,121.71090527398277,14.032445516834013,0.08361047338002232,121.8745461535257,0.011658382870901547,0.010377528051826283,1.8269996165801987
0,4,2020-01-02 16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.048080129916167,0.0883590298430986,123.01736810154098,21.0,2,14.047882184793274,0.07842401510844238,119.41096098506505,14.039576119833589,0.08134093370839432,121.7110962852284,0.009707684967240818,0.006679490019707646,1.6314730391991465
0,4,2020-01-02 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.051296496349535,0.08680743610829318,121.63139170857129,22.0,2,14.048080129916167,0.0883590298430986,123.01736810154098,14.044546433342868,0.08176595793233321,121.44265651729016,0.009213553069764334,0.007043224083539237,1.4961151556812446
0,4,2020-01-02 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.065366843373699,0.08371544565793383,121.0060736260198,23.0,2,14.051296496349535,0.08680743610829318,121.63139170857129,14.053156413608171,0.08432648167944194,121.26644860529942,0.008289351260881157,0.004382885511146869,1.495496794788409
0,4,2020-01-02 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.059946555332735,0.08099065124494509,119.91255855569544,24.0,2,14.065366843373699,0.08371544565793383,121.0060736260198,14.056172506243037,0.08496814071356762,121.39184799795702,0.007917097719463705,0.0032797766190758916,1.295738646040113
0,4,2020-01-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.042131768323287,0.09154811775664244,116.09682296964476,25.0,2,14.059946555332735,0.08099065124494509,119.91255855569544,14.054685415844817,0.08576541269195358,119.66171171498297,0.010179248895079183,0.004528656989353191,2.4804773820890285
0,4,2020-01-03 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.032829967390649,0.09163216796228099,118.45697037171352,26.0,2,14.042131768323287,0.09154811775664244,116.09682296964476,14.050068783605095,0.08697159565545054,118.86810638076852,0.015185234089328961,0.005447926138071406,2.1221709678400797
0,4,2020-01-03 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.027823585653806,0.0955789406607042,120.89503911939372,27.0,2,14.032829967390649,0.09163216796228099,118.45697037171352,14.040682969175123,0.08993746940614314,118.840347754112,0.014144706338350521,0.0062540105647120705,2.085289673719035
0,4,2020-01-03 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.031090660798526,0.0888608087983693,118.25058861347723,28.0,2,14.027823585653806,0.0955789406607042,120.89503911939372,14.03346899554157,0.0919050087944992,118.42485526855745,0.006136750448217967,0.00276687201887184,1.9623916436054587
0,4,2020-01-03 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.031656490960321,0.07609521071743497,119.35199868597141,29.0,2,14.031090660798526,0.0888608087983693,118.25058861347723,14.030850176200829,0.08804178203469733,119.2386491976391,0.002143812788962906,0.00842794957943498,1.2032956389727045
0,4,2020-01-03 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.027732593014168,0.08039148374301695,118.39938695343338,30.0,2,14.031656490960321,0.07609521071743497,119.35199868597141,14.02957583260671,0.08523161097988133,119.22425334306908,0.0020889985805915166,0.008701320776255569,1.216041604201351
0,4,2020-01-03 12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.01562049082581,0.07215862829218778,120.47853074363677,31.0,2,14.027732593014168,0.08039148374301695,118.39938695343338,14.026525058899711,0.07937653288775222,119.12012624912985,0.007473153265772176,0.0071611646334766525,1.0286866108267614
0,4,2020-01-03 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.015415606205227,0.06507472709356674,118.58845496119116,32.0,2,14.01562049082581,0.07215862829218778,120.47853074363677,14.022606295251386,0.07343001246155158,119.20459283605834,0.008340512445234682,0.006506216909804408,0.9438623966192665
0,4,2020-01-03 16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.026172917892277,0.059098523940623,120.1067506005728,33.0,2,14.015415606205227,0.06507472709356674,118.58845496119116,14.021235401984374,0.06918084076734858,119.39328081470869,0.00663299341276817,0.009184389229690367,1.0523586533105145
0,4,2020-01-03 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.012970867429798,0.057590656805547175,117.55450669632765,34.0,2,14.026172917892277,0.059098523940623,120.1067506005728,14.017544970588283,0.06348063403298113,119.18206075043224,0.005876555380210476,0.006626800073684278,1.3585759449177535
1,4,2020-01-03 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.026929797807105,0.05062891345564671,118.8123323503703,35.0,2,14.012970867429798,0.057590656805547175,117.55450669632765,14.020372297333607,0.05809820532384586,118.76551115211562,0.007211055467870816,0.005936340619414,1.048649316887861
1,4,2020-01-03 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.022418344816453,0.043007322527606126,120.76684974787823,36.0,2,14.026929797807105,0.05062891345564671,118.8123323503703,14.022122981986412,0.05258135418235571,119.31010984878738,0.006412381232896283,0.007372035479796363,1.424389048903366
1,4,2020-01-04 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.05575298771994,0.052222810647416525,120.73170008630993,37.0,2,14.022418344816453,0.043007322527606126,120.76684974787823,14.029517999443328,0.05086242585905409,119.46634722022165,0.01843173053253641,0.00602430949935093,1.567938597755164
0,4,2020-01-04 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.045110076156806,0.05874259712317782,118.72563503838884,38.0,2,14.05575298771994,0.052222810647416525,120.73170008630993,14.037552801625079,0.051150410938461746,119.75912930573696,0.015601914041119849,0.0064646005468406605,1.143959394400199
0,4,2020-01-04 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.040575596642865,0.06920147390969042,120.06891046912872,39.0,2,14.045110076156806,0.05874259712317782,118.72563503838884,14.04096425133402,0.05579355105197267,120.07327383542656,0.01390439125332057,0.01102583473790136,0.9540653437571361
0,4,2020-01-04 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.04788099991416,0.06164434325051514,117.27987404140215,40.0,2,14.040575596642865,0.06920147390969042,120.06891046912872,14.047329915108445,0.06045280623269993,119.20152990880754,0.006371822072831141,0.0070383849738226804,1.5289437540349278
1,4,2020-01-04 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.054046414115904,0.05298513508088784,118.6474995705846,41.0,2,14.04788099991416,0.06164434325051514,117.27987404140215,14.046903271707436,0.06064338734106776,118.68047977987621,0.005634283684597808,0.0067454821814691614,1.1390877790469676
1,4,2020-01-04 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.046904869450168,0.04472195530579668,119.60460657270336,42.0,2,14.054046414115904,0.05298513508088784,118.6474995705846,14.047351970030777,0.05713822688672247,118.90022266345483,0.005514060495501338,0.010602499468522547,1.2317178380130687
1,4,2020-01-04 12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.050847373476154,0.051057945430991215,120.17062467635374,43.0,2,14.046904869450168,0.04472195530579668,119.60460657270336,14.049919914239098,0.052602344767047664,118.92565121526108,0.0032215859743199883,0.006985460432677009,1.2645012376028866
0,4,2020-01-04 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.044001855833715,0.0618156187181115,118.3657152736942,44.0,2,14.050847373476154,0.051057945430991215,120.17062467635374,14.048950128218987,0.05264516363394676,119.1971115233341,0.004406062207745459,0.007059492872965719,0.838067836738211
1,4,2020-01-04 16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.049794152920759,0.056490705699856335,118.36793516524952,45.0,2,14.044001855833715,0.0618156187181115,118.3657152736942,14.047887062920202,0.05352155628868888,119.12722042200033,0.003080041610735889,0.007328248442958288,0.9079269733746463
0,4,2020-01-04 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.037779843436718,0.06393039014027507,118.84412867915714,46.0,2,14.049794152920759,0.056490705699856335,118.36793516524952,14.04560580641684,0.05832366499730848,118.93710094861379,0.006023139428058543,0.005767134707962759,0.8525756874090692
0,4,2020-01-04 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.059514485771643,0.06514848219970854,120.77496322621448,47.0,2,14.037779843436718,0.06393039014027507,118.84412867915714,14.047772584490712,0.061846299189487815,119.08818558607898,0.00923818620331914,0.003826711845328378,1.1468081214253856
0,4,2020-01-04 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.036073103312027,0.07520726877577591,118.84290400740343,48.0,2,14.059514485771643,0.06514848219970854,120.77496322621448,14.04579039636029,0.06519421170390391,119.20748276950629,0.010999627858697288,0.007694406297633422,1.0687654920151888
0,4,2020-01-05 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.03693456861541,0.07124580589901372,119.91905668571121,49.0,2,14.036073103312027,0.07520726877577591,118.84290400740343,14.042575500283952,0.06888298675369325,119.5952631496217,0.011314133203122335,0.0052932093253897925,0.9357317629122174
0,4,2020-01-05 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.035046094740153,0.08217880703194247,116.38011610213916,50.0,2,14.03693456861541,0.07124580589901372,119.91905668571121,14.041892063109811,0.0734450909766101,118.9792600053672,0.011773616099517945,0.007142680140778509,1.9045480518710094
0,4,2020-01-05 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.049159122941942,0.08544568855622353,118.71861786355706,51.0,2,14.035046094740153,0.08217880703194247,116.38011610213916,14.039303222402387,0.07851939256573885,118.46517366470283,0.006615791750903727,0.006461169073305959,1.4908783822243037
0,4,2020-01-05 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.02955455608187,0.09323599060613746,119.24670422878404,52.0,2,14.049159122941942,0.08544568855622353,118.71861786355706,14.037673585594847,0.08302657302332925,118.56612372004798,0.008272163414461723,0.009121211698654583,1.5379099678731847
0,4,2020-01-05 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.04392139467062,0.09937729652538,118.03420569871435,53.0,2,14.02955455608187,0.09323599060613746,119.24670422878404,14.03942029210865,0.0900594456799208,118.09491097329877,0.008785804843361552,0.007752505021880402,1.246307154342452
0,4,2020-01-05 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.041467477020893,0.11259186161699072,118.05139523103294,54.0,2,14.04392139467062,0.09937729652538,118.03420569871435,14.041025637678835,0.09766270932618287,118.51273075552221,0.00829296742396125,0.01146982755618218,0.583930149046675
0,4,2020-01-05 12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.043016223852366,0.12257357865861265,118.61780185577852,55.0,2,14.041467477020893,0.11259186161699072,118.05139523103294,14.03948991290644,0.10694468185178016,118.48752675357757,0.006700621229092414,0.013182647572290674,0.5741755611004322
0,4,2020-01-05 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.026668991644893,0.1237758473563412,120.73234313017952,56.0,2,14.043016223852366,0.12257357865861265,118.61780185577852,14.038768521797195,0.1145796460393311,118.85893647892644,0.00812974088968891,0.011306868046140247,1.278032617523277
0,4,2020-01-05 16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.026967790148632,0.13338874306628656,117.16043058209812,57.0,2,14.026668991644893,0.1237758473563412,120.73234313017952,14.034530120666698,0.12308250767455775,118.64049269977238,0.008927990681365008,0.008505133181640664,1.5181098771703703
0,4,2020-01-05 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.01495821724028,0.12632712289190198,117.41686238300328,58.0,2,14.026967790148632,0.13338874306628656,117.16043058209812,14.027902805721544,0.12651632299328555,118.48185948776496,0.011523516966588253,0.0048415353605816905,1.6292687662589118
0,4,2020-01-05 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.023301264525347,0.12522756318599704,119.5694642985284,59.0,2,14.01495821724028,0.12632712289190198,117.41686238300328,14.022974065889787,0.12717981912513165,118.71977509845243,0.005596522679422344,0.004269119910382629,1.7225503073312007
0,4,2020-01-05 22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.015952586611144,0.12418529149302125,119.35810127314348,60.0,2,14.023301264525347,0.12522756318599704,119.5694642985284,14.020294964631349,0.12728218015930168,118.37621463419342,0.0057994700624679416,0.00416390903035281,1.2631222870883891
0,4,2020-01-06 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.028156920824307,0.11407217657106485,116.66315257188649,61.0,2,14.015952586611144,0.12418529149302125,119.35810127314348,14.020592247300268,0.12245303853549624,118.25189513164051,0.00626715793831492,0.005655264927845263,1.4353934593627362
0,4,2020-01-06 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.01966281892653,0.11245488989704433,117.68849901358791,62.0,2,14.028156920824307,0.11407217657106485,116.66315257188649,14.021768397721832,0.11898498028678184,118.31980428928668,0.005209607438824309,0.006653089476388111,1.3883745927420938
0,4,2020-01-06 04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.027697253597387,0.1130291749635748,119.62592483039116,63.0,2,14.01966281892653,0.11245488989704433,117.68849901358791,14.022867394989843,0.11593538323117628,118.33391942225238,0.006038501480099481,0.00554052962963578,1.4054958568180165
0,4,2020-01-06 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.053013984860552,0.10711052119661846,118.14044984662176,64.0,2,14.027697253597387,0.1130291749635748,119.62592483039116,14.032132744552197,0.11166669065707557,118.02950656562196,0.014456901422790424,0.003110341040358306,1.230727301838176
0,4,2020-01-06 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.049021441756954,0.11169313898965094,119.27490802136481,65.0,2,14.053013984860552,0.10711052119661846,118.14044984662176,14.037348874785359,0.1110719312617221,118.68244542799154,0.01620282749776527,0.002697038266967577,0.917033985606224
0,4,2020-01-06 10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.047827866004846,0.1072128592990752,118.3508808727215,66.0,2,14.049021441756954,0.11169313898965094,119.27490802136481,14.044390136554936,0.10976142361222982,118.84804089277495,0.011347394306969448,0.0030513487110253104,0.7153488985684073
0,4,2020-01-06 12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.05466363830179,0.11390538705293472,118.66332300763966,67.0,2,14.047827866004846,0.1072128592990752,118.3508808727215,14.051131732731037,0.10998047663456981,118.60739043708708,0.0032345063186446504,0.0033780903908433245,0.494145339431306
0,4,2020-01-06 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.025463508777467,0.10490879453504033,119.09820456886163,68.0,2,14.05466363830179,0.11390538705293472,118.66332300763966,14.044244113710263,0.10943004496917527,118.84682911764705,0.012870428096035676,0.004103165407987256,0.41876020161816213
0,4,2020-01-06 16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.040819126550062,0.10589319069790692,120.89282442760602,69.0,2,14.025463508777467,0.10490879453504033,119.09820456886163,14.04219353490854,0.10798005789623927,119.25130821920735,0.012503758611167405,0.004061436225436394,1.1364436055150966
0,4,2020-01-06 18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.035383207752158,0.10415281779658404,119.80172136622951,70.0,2,14.040819126550062,0.10589319069790692,120.89282442760602,14.039082370345369,0.10721504752061647,119.61401834258434,0.012178525191723681,0.004516783598739924,0.9730472577190798
