0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547542615375888,0.3452008657628438,0.5358453220735793,0.1139240506329114,0.3571428571428571,0.5463142039194091,0.34882886858912854,0.5487226451258196,0.5297051994792947,0.34624063382928716,0.5470876543969214,0.03239032645568324,0.02508395028319233,0.06394152612384678
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490441660566856,0.3453370970980062,0.5401850812710447,0.12658227848101264,0.3571428571428571,0.547542615375888,0.3452008657628438,0.5358453220735793,0.5314317380908213,0.3459354345256847,0.5465727311375923,0.01828698143593299,0.02772047922271399,0.06270780680579235
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490048532043703,0.34865293685116394,0.5169304333395686,0.13924050632911392,0.3571428571428571,0.5490441660566856,0.3453370970980062,0.5401850812710447,0.5321238588568855,0.346531309118249,0.5422359549864623,0.01891217605039983,0.033180985122164816,0.1275951031248602
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489005166911753,0.3538199392703026,0.527048560589932,0.15189873417721517,0.3571428571428571,0.5490048532043703,0.34865293685116394,0.5169304333395686,0.5328161089736287,0.34779359615562894,0.5366643237549982,0.00954920311256247,0.06728255533791505,0.09762326631904064
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500605632323272,0.35521219184782005,0.5722002280720915,0.16455696202531644,0.3571428571428571,0.5489005166911753,0.3538199392703026,0.527048560589932,0.5334900605995112,0.35032555131140647,0.5460098686310854,0.006667591491463667,0.0763983005015377,0.2284185348302093
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496640192985889,0.35529404781619023,0.5530315971773141,0.1772151898734177,0.3571428571428571,0.5500605632323272,0.35521219184782005,0.5722002280720915,0.5336559699526857,0.35284375444381283,0.5493122479828114,0.006812743541665738,0.05210495893974557,0.23822392543349186
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549866655309557,0.3616047597631734,0.54911873936713,0.18987341772151897,0.3571428571428571,0.5496640192985889,0.35529404781619023,0.5530315971773141,0.5338866391178523,0.3561193879133881,0.5575867091649723,0.006125620825333345,0.057906498103752105,0.17594407014916008
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547960101304509,0.3655030459302614,0.5413590172735723,0.20253164556962025,0.3571428571428571,0.549866655309557,0.3616047597631734,0.54911873936713,0.5336349283934898,0.35907415153731737,0.5612654152834738,0.013418214940129139,0.08421505892654901,0.12449935784119934
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467968531296483,0.36437100721908267,0.5117725943861977,0.2151898734177215,0.3571428571428571,0.547960101304509,0.3655030459302614,0.5413590172735723,0.5327613667252122,0.361390499002503,0.5457316338898319,0.02130143159920114,0.0761600123659364,0.17738848561197706
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540092013376074,0.3695401560144182,0.5290372463151396,0.22784810126582278,0.3571428571428571,0.5467968531296483,0.36437100721908267,0.5117725943861977,0.5301993323534759,0.364993468958341,0.5395635452482541,0.06579613485927478,0.05475177001788677,0.15470180702395367
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406332997019057,0.361880645713484,0.5351153584928157,0.24050632911392406,0.3571428571428571,0.540092013376074,0.3695401560144182,0.5290372463151396,0.5277279408160327,0.3650632430170788,0.5359637773274348,0.06314395328659927,0.053065116747272,0.12090906114982229
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401262323167497,0.36092788881192667,0.5618253727553433,0.2531645569620253,0.3571428571428571,0.5406332997019057,0.361880645713484,0.5351153584928157,0.5256311345903808,0.3639061442915021,0.5412249446541411,0.0500952764394267,0.06421226214983432,0.1972748641582863
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400040530202448,0.3641748230225226,0.5479994993289201,0.26582278481012656,0.3571428571428571,0.5401262323167497,0.36092788881192667,0.5618253727553433,0.5238129799108386,0.36385652752907255,0.5505375850410488,0.002557364958418564,0.06417884293098133,0.13822156952217626
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404613142167536,0.3587724673749966,0.5456562914871508,0.27848101265822783,0.3571428571428571,0.5400040530202448,0.3641748230225226,0.5479994993289201,0.523911826636906,0.36113328142411305,0.5548097466155859,0.002670562950414439,0.0370936355525341,0.10428882878775543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427397326850296,0.35906793689318356,0.5351934258727351,0.2911392405063291,0.3571428571428571,0.5404613142167536,0.3587724673749966,0.5456562914871508,0.5244756325672619,0.3604219218560787,0.5548298149442572,0.01852636646644927,0.041175168519949,0.1040067694403342
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540607964736421,0.35769655587181903,0.5296102100076989,0.3037974683544304,0.3571428571428571,0.5427397326850296,0.35906793689318356,0.5351934258727351,0.5246045726271791,0.359604688451803,0.5465484498607966,0.017450983422960684,0.04802770412765597,0.0824210091971055
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419453635126112,0.3643452905162428,0.5130060135326224,0.3164556962025316,0.3571428571428571,0.540607964736421,0.35769655587181903,0.5296102100076989,0.5251241820223176,0.35964780122686935,0.5375528773817089,0.01547750991534132,0.049427859552508634,0.12950647922733458
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389443178036069,0.36836036106740633,0.5287156887501299,0.3291139240506329,0.3571428571428571,0.5419453635126112,0.3643452905162428,0.5130060135326224,0.5247181441464801,0.3620726664906204,0.5331980548685307,0.024521692447672345,0.08198645095900617,0.09038189814213397
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367086787020217,0.3600663668482532,0.543233490413475,0.34177215189873417,0.3571428571428571,0.5389443178036069,0.36836036106740633,0.5287156887501299,0.5231038777401134,0.3623251784806369,0.5352648676385926,0.03402719099110335,0.07859660289857118,0.11734938011148507
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373890713876723,0.35511242841663954,0.5370679300717465,0.35443037974683544,0.3571428571428571,0.5367086787020217,0.3600663668482532,0.543233490413475,0.5222423116833013,0.3616716292127585,0.5371819804908361,0.035151339180863224,0.09494912698920481,0.12434409624529717
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343057442181265,0.3645255030697594,0.5278700772439182,0.36708860759493667,0.3571428571428571,0.5373890713876723,0.35511242841663954,0.5370679300717465,0.5201974981533173,0.3617172066018216,0.54100299915777,0.028788644295424173,0.09538043066666357,0.06924218369929645
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364878039139311,0.36589149056682957,0.5391071961891525,0.37974683544303794,0.3571428571428571,0.5343057442181265,0.3645255030697594,0.5278700772439182,0.5195399898869262,0.3610928068629835,0.5436742837185264,0.019299432698647798,0.08125766679815126,0.061556614418415964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384298973687773,0.36984313605360414,0.5346700479210509,0.3924050632911392,0.3571428571428571,0.5364878039139311,0.36589149056682957,0.5391071961891525,0.5200006897048324,0.3635654404567971,0.5414729292133046,0.0259998558424225,0.10420495819677317,0.04627928614492245
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384677989517819,0.36853816575533566,0.5594374733666774,0.4050632911392405,0.3571428571428571,0.5384298973687773,0.36984313605360414,0.5346700479210509,0.5202894209404123,0.36696093118263007,0.547223337995242,0.029506416403462948,0.040197787478524545,0.12902046634284622
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425026848483925,0.37286568726460123,0.5526718549404517,0.4177215189873418,0.3571428571428571,0.5384677989517819,0.36853816575533566,0.5594374733666774,0.5224834065906334,0.36907023939944605,0.5535989871711521,0.0383438225539947,0.04814034754542693,0.10962252353214101
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424046367408062,0.37173954079358185,0.5482591597520883,0.430379746835443,0.3571428571428571,0.5425026848483925,0.37286568726460123,0.5526718549404517,0.5240671006665636,0.3705492643355224,0.5559516293753499,0.03489582506305401,0.03188997570046995,0.09925250998252418
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429469057263199,0.3789724506260476,0.5465534058373387,0.4430379746835443,0.3571428571428571,0.5424046367408062,0.37173954079358185,0.5482591597520883,0.5252761190022315,0.3728581507811553,0.5590064152875959,0.03132330745873962,0.07274379290279313,0.054463666741764505
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383821144361072,0.37846018282083055,0.542586203972304,0.45569620253164556,0.3571428571428571,0.5429469057263199,0.3789724506260476,0.5465534058373387,0.5252531847629451,0.3753675188759966,0.5546745571788001,0.032002089732517135,0.06220278788954745,0.039525610432015676
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391223850141915,0.37893790522551346,0.5411155013557665,0.46835443037974683,0.3571428571428571,0.5383821144361072,0.37846018282083055,0.542586203972304,0.5243484167935035,0.37690323786493346,0.5517038323738995,0.03463174398409305,0.05877888996439146,0.03152416974161224
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410306145994745,0.37808902750333695,0.5365256633186068,0.48101265822784806,0.3571428571428571,0.5391223850141915,0.37893790522551346,0.5411155013557665,0.5239806472808102,0.37850908063489686,0.548687570484046,0.030680275400030068,0.006598500930207968,0.039179447799563207
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396951125439147,0.380706782644186,0.524164015931629,0.4936708860759494,0.3571428571428571,0.5410306145994745,0.37808902750333695,0.5365256633186068,0.5231102752845396,0.3789477089302778,0.542932059848959,0.01587370502354651,0.018965514798617644,0.07934064244131273
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413630407720587,0.3817534589221791,0.5313690672137708,0.5063291139240507,0.3571428571428571,0.5396951125439147,0.380706782644186,0.524164015931629,0.5239081473078269,0.3797806083217702,0.5400485355465614,0.015039153840348544,0.027405405384141563,0.0689613358686051
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442891703234491,0.37775238643489234,0.5262571964903011,0.5189873417721519,0.3571428571428571,0.5413630407720587,0.3817534589221791,0.5313690672137708,0.5252910843495351,0.3794807798686056,0.536228997272732,0.028886498662598535,0.03244539774502509,0.05240668532716441
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448883384876617,0.37374136953931464,0.5425493855125598,0.5316455696202532,0.3571428571428571,0.5442891703234491,0.37775238643489234,0.5262571964903011,0.5263236392056658,0.37838121774225725,0.5377774806077452,0.03713452145344911,0.05972867156610975,0.07797297426385254
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437137434910926,0.36954688934373275,0.5359144071649435,0.5443037974683544,0.3571428571428571,0.5448883384876617,0.37374136953931464,0.5425493855125598,0.5273992622983936,0.37555877952176886,0.5407980855458248,0.022632462625460217,0.08749916908728671,0.06559850478516653
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445250891728275,0.37205828282227493,0.5311497863195023,0.5569620253164558,0.3571428571428571,0.5437137434910926,0.36954688934373275,0.5359144071649435,0.5282456132882953,0.37310678156425925,0.5407417162778658,0.005883662020543263,0.0573343102182323,0.06587279357207657
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456375275662446,0.3711536412218057,0.5399679196123943,0.569620253164557,0.3571428571428571,0.5445250891728275,0.37205828282227493,0.5311497863195023,0.5286065133576634,0.3714378990583734,0.5442662523673383,0.010771028417791517,0.028910383873559205,0.04714840056211744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444440087684317,0.37010464432124085,0.5325903456006824,0.5822784810126582,0.3571428571428571,0.5456375275662446,0.3711536412218057,0.5399679196123943,0.5284875844704189,0.3705181382706525,0.5417061397260622,0.010680498026892134,0.018240506946952447,0.03707760223424686
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441882365570891,0.37387644033853606,0.5299925078003644,0.5949367088607596,0.3571428571428571,0.5444440087684317,0.37010464432124085,0.5325903456006824,0.5286145868515373,0.3716131209802802,0.540183831395362,0.008262519530400055,0.026346200382433984,0.04248859058462003
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443177791386318,0.37785057525087073,0.5104795687048367,0.6075949367088608,0.3571428571428571,0.5441882365570891,0.37387644033853606,0.5299925078003644,0.5285590984369342,0.3730780442635566,0.5348702584122754,0.008685098047394813,0.0574978249997182,0.11946361213784691
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402381928430446,0.38184587534934283,0.5378331838660122,0.6202531645569621,0.3571428571428571,0.5443177791386318,0.37785057525087073,0.5104795687048367,0.5271139174312669,0.3757822072381923,0.5343214942725135,0.030580401019116427,0.08439912864339065,0.11344419400856515
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402707737801982,0.37754683100759523,0.531709125365069,0.6329113924050633,0.3571428571428571,0.5402381928430446,0.38184587534934283,0.5378331838660122,0.5259969131619711,0.37766440374151583,0.534094964096422,0.034841860826413766,0.05415328490478662,0.11237872470885078
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403024760544497,0.37517892373737255,0.5268061018026506,0.6455696202531646,0.3571428571428571,0.5402707737801982,0.37754683100759523,0.531709125365069,0.5249568540511964,0.3779938136048053,0.5332758531834054,0.030291923103944646,0.04589580715629588,0.11126899078119068
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392464896707772,0.3789089434978837,0.5384434873809016,0.6582278481012659,0.3571428571428571,0.5403024760544497,0.37517892373737255,0.5268061018026506,0.5235994773392676,0.3782614845324116,0.5404643756048118,0.006198462561598979,0.046198474993797055,0.05219317954930106
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391765407470781,0.3769141881564972,0.5249312320840911,0.6708860759493671,0.3571428571428571,0.5392464896707772,0.3789089434978837,0.5384434873809016,0.5233153165079116,0.3770142161177561,0.5371477456739849,0.007933757466903479,0.02549571923380065,0.05717542869694569
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357653257248973,0.37094819318147454,0.5282718641655113,0.6835443037974683,0.3571428571428571,0.5391765407470781,0.3769141881564972,0.5249312320840911,0.5221093923921938,0.37534536077100766,0.5362641488688489,0.02948692584175348,0.056351783553436695,0.05726987126012711
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365416849780482,0.36511713417965075,0.5376978321968708,0.6962025316455697,0.3571428571428571,0.5357653257248973,0.37094819318147454,0.5282718641655113,0.5211027824840251,0.3728006429453389,0.5390640228440863,0.026627631477200455,0.10406885152907988,0.06415558181706876
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341831018881171,0.37021240845730935,0.5276651488369428,0.7088607594936709,0.3571428571428571,0.5365416849780482,0.36511713417965075,0.5376978321968708,0.5197475207299465,0.3706012103680277,0.5362932978542772,0.03127236524873187,0.08056141799951294,0.05270842049240507
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343113540388487,0.3675405386488914,0.5136561825970072,0.7215189873417722,0.3571428571428571,0.5341831018881171,0.37021240845730935,0.5276651488369428,0.5184453092946106,0.3682305294015122,0.5333948862625663,0.016304367908856945,0.04419645415502869,0.0940134032064155
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358006559747412,0.36711041147516427,0.5341427691105238,0.7341772151898734,0.3571428571428571,0.5343113540388487,0.3675405386488914,0.5136561825970072,0.5184547657570491,0.36725991960461196,0.5349040857535264,0.016398817629851382,0.03469246613279121,0.10063928635643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367644252237485,0.37137663076937294,0.5201438706866219,0.7468354430379747,0.3571428571428571,0.5358006559747412,0.36711041147516427,0.5341427691105238,0.5185143842079851,0.36884300305713313,0.53039159065716,0.017799913898466063,0.034176748619286365,0.08452738711192422
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379812346102057,0.36894758764402097,0.5226086152376395,0.759493670886076,0.3571428571428571,0.5367644252237485,0.37137663076937294,0.5201438706866219,0.5195309889469693,0.3685231184032763,0.5290917368857964,0.022753736404492134,0.03177277728852192,0.08109878392238806
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393159827713738,0.3677276395676897,0.5330628551930741,0.7721518987341772,0.3571428571428571,0.5379812346102057,0.36894758764402097,0.5226086152376395,0.5208705233073005,0.36857043792238714,0.5340804976777924,0.022298060600347596,0.031150399427264868,0.06773603940239535
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375241703612965,0.36721318868237707,0.5408039902642703,0.7848101265822786,0.3571428571428571,0.5393159827713738,0.3677276395676897,0.5330628551930741,0.5213318375954725,0.36859643121013835,0.5357928591737741,0.015103390226293954,0.030646189058740954,0.09085478258399657
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382141478200033,0.3732866669058982,0.5381586452894174,0.7974683544303798,0.3571428571428571,0.5375241703612965,0.36721318868237707,0.5408039902642703,0.5217198690228626,0.36907949667045276,0.5404238128197527,0.010154286317171473,0.045807065877855754,0.07622634308716926
