0,9547858,117.0,2455,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,842783,25.95,12839,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2468657,441.0,16075,514.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,7393974,57.95,11157,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,667187,25.0,16075,514.0,150.0,102.0,1,0,0,0,1,0,-5.0,81939.0,2.0,0.0,2.0
0,12056750,107.95,12598,111.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,13579276,29.449,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,536877.0,0.0,0.0,6.0
0,1030820,55.0,15497,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15286266,35.95,14290,512.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4997770,75.0,6951,111.0,150.0,226.0,0,1,0,0,0,1,-5.0,302960.0,0.0,0.0,0.0
0,13221857,38.97,9480,170.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13399167,117.0,8965,245.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12842634,117.0,9370,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,1903964,44.0,10112,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,3693523,59.0,6933,477.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,8559385,30.0,7800,268.0,150.0,166.0,0,1,0,0,0,1,0.0,671.0,1.0,0.0,2.0
0,12605717,49.0,7676,512.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,155041,29.0,16070,111.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8694585,109.0,16085,297.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,6212811,107.95,17185,327.0,150.0,166.0,0,1,0,1,0,0,,,,,
0,6298283,49.0,6292,298.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5005924,58.97,7900,345.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,589772,200.0,12419,0.0,150.0,195.0,0,1,0,0,0,1,-5.0,161920.0,0.0,0.0,0.0
0,14676849,125.0,2616,327.0,150.0,102.0,1,0,0,1,0,0,-10.0,160455.0,0.0,0.0,0.0
0,6713582,57.95,2455,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,14830621,106.0,15775,481.0,150.0,102.0,1,0,0,0,1,0,-10.0,2626.0,0.0,0.0,0.0
0,1049797,47.95,7664,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2902172,57.95,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5169244,159.95,7898,0.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,10425531,77.0,17482,194.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,4395632,55.0,15497,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1024400,105.95,4806,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12063234,100.0,14128,170.0,150.0,219.0,1,0,0,0,1,0,-5.0,100462.0,0.0,0.0,0.0
0,1881385,29.0,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1434808,34.0,16691,170.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,1644736,77.95,2114,396.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,7518681,113.0,14741,286.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9492246,25.375999999999998,16136,204.0,185.0,138.0,0,1,0,0,0,1,-5.0,130440.0,0.0,0.0,0.0
0,14644562,42.95,7638,174.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,3949136,35.95,5017,432.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15171273,42.95,2157,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1821685,1000.0,18268,583.0,150.0,226.0,1,0,0,0,0,1,-45.0,117912.0,0.0,0.0,4.0
0,4131805,226.0,16075,514.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,12491889,59.0,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4099911,117.0,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5105182,141.0,15111,310.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,3160731,90.0,8135,247.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,129669,107.95,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,767847,50.0,8695,170.0,150.0,226.0,1,0,0,0,0,1,0.0,207635.0,0.0,0.0,0.0
0,10792496,82.0,16972,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,246019,44.5,17055,393.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,2997677,154.97,13511,111.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,507205,106.49,8397,310.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,10532069,209.95,12501,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8723392,59.0,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1550284,45.94,8251,103.0,185.0,137.0,1,0,0,0,0,1,,,,,
0,15459367,30.95,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14758928,58.95,16255,470.0,150.0,137.0,1,0,0,0,1,0,,,,,
0,14083248,49.0,11919,170.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,12258303,213.0,5887,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2916887,62.964,3154,408.0,185.0,224.0,0,1,0,0,1,0,0.0,358771.0,0.0,0.0,0.0
0,1263956,200.0,4936,555.0,150.0,226.0,0,1,0,0,0,1,-5.0,387760.0,0.0,0.0,0.0
0,4158197,31.95,17131,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,13193169,100.0,15757,322.0,150.0,195.0,0,1,0,0,0,1,-5.0,114420.0,0.0,0.0,0.0
0,3811111,59.0,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,744467,50.0,7585,553.0,150.0,226.0,1,0,0,0,0,1,-5.0,276851.0,0.0,0.0,0.0
0,12606025,107.95,15124,127.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,252538,77.0,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9134272,58.95,17399,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,8982138,11.842,4461,375.0,185.0,224.0,0,1,0,0,1,0,-100.0,127415.0,0.0,0.0,0.0
0,14946897,39.0,16560,476.0,150.0,126.0,0,1,0,0,0,1,,,,,
0,4198271,57.95,7411,383.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4663186,112.5,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,869189,87.0,11160,525.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1269193,200.0,16557,399.0,150.0,236.0,1,0,1,0,0,0,-5.0,599347.0,0.0,0.0,0.0
0,10843949,49.0,9656,487.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1894002,117.0,5033,269.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,8787796,108.95,2255,359.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2340602,34.0,2884,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1209429,50.0,9467,517.0,150.0,224.0,0,1,0,0,1,0,0.0,114523.0,0.0,0.0,0.0
0,10848608,57.95,4090,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7343650,226.0,13234,298.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1772605,82.95,7638,174.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,7278976,88.213,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,374028.0,0.0,0.0,3.0
0,11810224,100.0,2616,327.0,150.0,102.0,1,0,0,1,0,0,0.0,38238.0,0.0,0.0,7.0
0,11062176,117.0,7676,512.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13261566,108.43,3917,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8547625,731.62,10616,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,3764141,335.0,3484,372.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,14056225,59.0,14165,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,1984117,18.656,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,130467.0,0.0,0.0,0.0
0,673091,928.9,11942,570.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9639490,59.0,15986,360.0,150.0,229.0,0,1,0,0,1,0,,,,,
0,7075890,55.345,13427,379.0,102.0,138.0,0,1,0,0,0,1,-10.0,60462.0,0.0,0.0,0.0
0,8009654,125.5,8394,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12243462,47.95,12577,268.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,3467061,311.95,5173,111.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,11675264,200.0,2318,264.0,150.0,226.0,1,0,0,0,0,1,-5.0,93178.0,0.0,0.0,0.0
0,1878631,200.0,9582,399.0,150.0,118.0,1,0,1,0,0,0,-5.0,69844.0,0.0,0.0,2.0
0,12850843,117.0,12839,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8886797,209.95,16858,214.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1289473,25.0,15497,490.0,150.0,226.0,0,1,0,0,0,1,-5.0,98511.0,0.0,0.0,11.0
0,12003752,30.95,12538,543.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,5380298,26.95,16560,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,6283503,31.5,2884,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4309568,39.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5067035,56.5,8913,555.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,5336551,57.95,3651,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,7333812,1017.95,7585,553.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,2232681,114.95,15484,418.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2507491,59.0,12839,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8116790,49.0,5293,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3092316,98.5,3368,572.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,2041605,38.012,15885,545.0,185.0,138.0,0,1,0,0,0,1,0.0,152010.0,0.0,0.0,4.0
0,15697215,82.95,1269,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8558068,107.95,16085,297.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,4674081,52.95,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14078573,49.95,3574,232.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8702375,352.25,1804,161.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,939937,42.676,15885,545.0,185.0,138.0,0,1,0,0,0,1,,,,,
0,7453008,72.0,6530,206.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,13949096,20.0,3682,264.0,150.0,162.0,1,0,0,0,0,1,-5.0,3825.0,0.0,0.0,0.0
0,6371106,335.0,7835,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5329278,134.97,2884,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1626931,77.0,8868,205.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,3790635,39.0,2608,310.0,150.0,0.0,0,1,0,0,1,0,,,,,
0,13906269,27.051,8755,500.0,185.0,224.0,1,0,0,0,1,0,-14.0,315562.0,0.0,0.0,-8.0
0,3852776,21.95,1444,490.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,11047634,57.95,12686,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5889038,150.0,7508,321.0,150.0,226.0,0,1,0,0,0,1,-5.0,64366.0,0.0,0.0,6.0
0,8810458,7.251,9633,130.0,185.0,138.0,0,1,0,0,0,1,-20.0,172812.0,0.0,0.0,0.0
0,4655488,37.418,14537,555.0,211.0,226.0,0,1,0,0,0,1,-25.0,93665.0,0.0,0.0,2.0
0,14049900,117.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12882257,108.95,12544,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,11480906,13.0,9112,250.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,10739779,163.0,12538,543.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,13093208,40.95,1556,314.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6026314,554.0,7585,553.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,2099810,150.0,17188,321.0,150.0,226.0,0,1,0,0,0,1,-5.0,39599.0,0.0,0.0,0.0
0,7605625,57.95,10023,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3252777,49.0,2392,360.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,12750558,24.5,1078,512.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,6451578,25.95,7442,353.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,15635996,250.0,16659,170.0,150.0,226.0,1,0,0,0,0,1,-5.0,147042.0,0.0,0.0,0.0
0,8863243,117.0,16873,343.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,8393763,43.0,2435,100.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,10372557,26.585,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,279140.0,0.0,0.0,0.0
0,10881429,34.0,5033,269.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,12318283,47.95,11815,206.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,2127895,300.0,9245,520.0,150.0,190.0,1,0,1,0,0,0,-5.0,313590.0,0.0,0.0,2.0
0,1616121,150.0,10276,399.0,150.0,102.0,1,0,1,0,0,0,-5.0,49614.0,0.0,0.0,0.0
0,6559773,50.0,10616,583.0,150.0,226.0,1,0,0,0,0,1,-15.0,0.0,0.0,0.0,0.0
0,11453286,57.95,12725,325.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12247124,107.95,12741,106.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5264692,26.343000000000004,10736,296.0,185.0,195.0,1,0,0,0,0,1,-5.0,207484.0,0.0,0.0,0.0
0,6802880,57.95,1807,189.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13703679,23.95,8320,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8052823,40.95,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4642864,61.95,2146,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8105821,27.97,10616,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,8463592,57.95,7207,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1862594,150.0,18298,399.0,150.0,198.0,1,0,1,0,0,0,-15.0,115732.0,0.0,0.0,0.0
0,1650887,17.257,9026,545.0,185.0,137.0,1,0,0,0,0,1,,,,,
0,14217166,100.0,3821,111.0,150.0,219.0,1,0,0,0,1,0,0.0,3152.0,0.0,0.0,0.0
0,12156446,30.95,15359,562.0,150.0,219.0,1,0,0,0,1,0,,,,,
0,13294412,243.0,10680,373.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7854475,117.0,6550,0.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5587719,117.0,13108,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7337542,58.607,10568,204.0,185.0,226.0,1,0,0,0,0,1,-5.0,474591.0,0.0,0.0,0.0
0,1185324,59.0,12308,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,756115,25.95,13203,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9222996,226.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,10350710,63.95,5613,413.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,8910155,57.95,6170,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3087289,100.0,15713,555.0,150.0,226.0,0,1,0,0,0,1,-10.0,89411.0,0.0,0.0,0.0
0,6383401,49.0,3094,276.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5275587,26.0,4663,490.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,5612824,24.0,12308,360.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,1812080,57.95,1342,514.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,14432508,288.95,6019,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,8465080,226.0,11925,553.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8199249,31.901999999999997,16062,500.0,185.0,137.0,1,0,0,0,1,0,-10.0,296028.0,0.0,0.0,0.0
0,13084217,200.0,1724,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,73650.0,0.0,0.0,0.0
0,14072221,243.95,16075,514.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,12337393,107.95,7207,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,12624860,22.97,11727,301.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,15431282,29.264,15885,545.0,185.0,138.0,0,1,0,0,0,1,-5.0,285615.0,0.0,0.0,7.0
0,12609162,53.95,4436,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14162224,59.0,13749,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,2089438,35.0,2377,203.0,150.0,166.0,0,1,0,0,0,1,-5.0,243268.0,0.0,0.0,0.0
0,15029579,117.0,17400,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,9130639,226.0,2803,100.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,11644474,117.0,18018,452.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,10779818,83.95,14643,529.0,150.0,162.0,1,0,0,0,0,1,,,,,
0,14915888,1226.63,2616,327.0,150.0,102.0,1,0,0,1,0,0,,,,,
0,161267,50.0,3343,513.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,9415896,146.0,8135,247.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,13379846,171.0,8320,476.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,1975293,150.0,7508,321.0,150.0,226.0,0,1,0,0,0,1,-45.0,68776.0,0.0,0.0,22.0
0,8300900,29.486,12096,555.0,229.0,226.0,1,0,0,0,0,1,-10.0,138225.0,0.0,0.0,0.0
0,11881065,107.95,16132,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,343711,24.5,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13637686,411.95,5958,310.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,6296113,117.0,13844,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,1545905,25.0,15066,170.0,150.0,102.0,1,0,0,0,1,0,-5.0,22068.0,0.0,0.0,1.0
0,10750143,107.95,12695,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7489693,129.0,17131,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,14838199,39.0,10447,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8086445,87.0,9400,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,14323872,44.0,15815,227.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,11528021,107.95,17188,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15006997,57.95,4806,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1886174,150.0,12699,399.0,150.0,150.0,1,0,1,0,0,0,-5.0,46500.0,0.0,0.0,0.0
0,14253899,107.95,16632,215.0,150.0,229.0,0,1,0,0,1,0,,,,,
0,10457254,29.0,18307,555.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,7386180,50.0,7826,481.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,2158213,16.95,15813,251.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8373436,108.95,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,730436,75.0,6053,122.0,150.0,195.0,0,1,0,0,1,0,0.0,50323.0,0.0,0.0,0.0
0,3289196,32.007,4504,500.0,185.0,219.0,1,0,0,0,1,0,0.0,182632.0,0.0,0.0,0.0
0,2408702,270.0,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4062263,47.95,2884,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13261369,117.0,17817,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,828427,50.0,16075,514.0,150.0,102.0,1,0,0,0,1,0,-5.0,82237.0,0.0,0.0,0.0
0,11662583,59.0,4967,290.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1541987,47.95,16994,206.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,1452282,57.95,4937,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,7581478,53.48,14186,394.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,13371754,510.78,9803,583.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,1571918,31.831999999999997,4461,375.0,185.0,224.0,0,1,0,0,1,0,0.0,212379.0,0.0,0.0,0.0
0,10336397,19.5,4436,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4084692,226.0,2803,100.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5260209,2365.43,11653,561.0,150.0,224.0,1,0,0,0,1,0,,,,,
0,6462711,15.95,10447,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1788155,100.0,3955,520.0,150.0,190.0,1,0,1,0,0,0,-5.0,45217.0,0.0,0.0,3.0
0,13466894,47.95,7919,194.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,15341030,76.727,2801,130.0,185.0,137.0,1,0,0,0,0,1,-5.0,754395.0,0.0,0.0,0.0
0,7567571,129.95,5291,442.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,680249,300.0,4125,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,256076,54.0,8868,205.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,10527830,47.95,16883,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8837778,25.0,8908,583.0,150.0,226.0,1,0,0,0,0,1,0.0,63808.0,0.0,0.0,0.0
0,7748929,49.0,2455,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,6657038,77.95,2392,360.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,14602059,45.003,10415,555.0,149.0,226.0,1,0,0,0,0,1,-50.0,317932.0,0.0,0.0,6.0
0,773427,50.0,9803,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,108121.0,0.0,0.0,0.0
0,15261740,261.95,12116,404.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,1086024,100.0,11690,111.0,150.0,226.0,1,0,0,0,0,1,-5.0,126482.0,0.0,0.0,11.0
0,14498105,51.5,13461,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2577191,107.95,6174,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15196630,180.95,1334,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15642310,49.0,4436,174.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7086509,166.99,2383,259.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,1642226,49.5,10104,390.0,150.0,117.0,0,1,0,0,1,0,,,,,
0,10005225,50.0,2616,327.0,150.0,223.0,1,0,0,1,0,0,0.0,1055.0,0.0,0.0,2.0
0,1364682,77.0,11204,298.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15285625,29.5,12686,215.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8517974,27.0,17223,441.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,4553515,20.871,15885,545.0,185.0,138.0,0,1,0,0,0,1,-10.0,50158.0,0.0,0.0,0.0
0,1950369,30.0,12695,490.0,150.0,226.0,0,1,0,0,0,1,-5.0,14317.0,0.0,0.0,0.0
0,8044180,36.5,16427,532.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,10099826,161.0,12906,516.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,4238790,57.95,11207,361.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,11794209,35.95,5291,442.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,7254552,226.0,17598,268.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,5976419,117.0,15757,322.0,150.0,195.0,0,1,0,0,0,1,,,,,
0,2526761,76.023,5812,408.0,185.0,224.0,0,1,0,0,1,0,-5.0,57965.0,0.0,0.0,0.0
0,2140710,445.0,6063,555.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,15191515,49.0,15066,170.0,150.0,102.0,1,0,0,0,1,0,,,,,
0,622915,25.0,10616,583.0,150.0,226.0,1,0,0,0,0,1,-5.0,30736.0,0.0,0.0,0.0
0,12527060,117.0,11839,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3340962,58.95,17399,111.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,231499,45.0,10748,455.0,150.0,195.0,0,1,0,0,0,1,,,,,
0,1008448,200.0,15494,111.0,150.0,226.0,0,1,0,0,0,1,-5.0,154476.0,0.0,0.0,2.0
0,1704235,35.0,2616,327.0,150.0,102.0,1,0,0,1,0,0,-5.0,206587.0,0.0,0.0,1.0
0,5876830,200.0,7834,555.0,150.0,226.0,0,1,0,0,0,1,-5.0,49212.0,0.0,0.0,0.0
0,11450052,78.5,9500,321.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,14829662,130.0,15775,481.0,150.0,102.0,1,0,0,0,1,0,-10.0,1228.0,0.0,0.0,0.0
0,10391266,107.95,7919,194.0,150.0,166.0,0,1,0,0,1,0,,,,,
0,1712950,250.0,7664,490.0,150.0,226.0,0,1,0,0,0,1,-5.0,63955.0,0.0,0.0,0.0
0,5798870,12.99,15885,545.0,185.0,138.0,0,1,0,0,0,1,-20.0,99029.0,0.0,0.0,0.0
0,15267300,543.0,10680,373.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,1057039,100.0,12133,111.0,150.0,129.0,1,0,0,0,1,0,-15.0,0.0,0.0,0.0,0.0
0,13434253,171.0,12469,360.0,150.0,126.0,0,1,0,0,1,0,,,,,
0,7165595,52.95,15986,360.0,150.0,229.0,0,1,0,0,1,0,,,,,
0,2976199,30.95,7207,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,8620644,47.95,6174,490.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,2336687,113.95,15851,225.0,150.0,219.0,1,0,0,0,1,0,,,,,
0,7233506,117.0,11726,555.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,2929188,58.95,4272,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,272544,30.0,5906,321.0,150.0,226.0,0,1,0,0,0,1,0.0,124255.0,0.0,0.0,0.0
0,2661734,34.0,7919,194.0,150.0,202.0,0,1,0,0,1,0,,,,,
0,9702466,97.0,8900,385.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,3533969,107.95,15185,332.0,150.0,226.0,0,1,0,0,0,1,,,,,
0,5347746,47.0,8868,205.0,150.0,166.0,0,1,0,0,0,1,,,,,
0,3184960,424.95,4067,199.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,1876402,20.0,16132,111.0,150.0,226.0,0,1,0,0,0,1,-15.0,47916.0,0.0,0.0,0.0
0,6572917,39.635999999999996,9026,545.0,185.0,137.0,1,0,0,0,0,1,-5.0,185061.0,0.0,0.0,0.0
0,5372791,31.91,5262,533.0,150.0,224.0,0,1,0,0,1,0,,,,,
0,15537752,994.0,2455,321.0,150.0,226.0,1,0,0,0,0,1,,,,,
0,10305206,6.405,12184,440.0,185.0,138.0,0,1,0,0,0,1,-5.0,862076.0,0.0,0.0,2.0
0,8126747,107.95,10409,111.0,150.0,226.0,0,1,0,0,0,1,,,,,
