Callicarpa Bodinieri,0.00096774,0.00090967,0.00085236,0.00079295,0.00073349,0.00067799,0.00062294,0.00056733,0.00051673,0.00047223,0.00043206,0.00038708,0.00035197,0.00032336,0.0003116,0.00030549,0.00030356,0.00032071,0.00033808,0.00036037,0.0003861,0.00041184,0.00044871,0.00049158,0.0005357,0.00057716,0.00061545,0.0006557,0.0007157,0.00075741,0.00080233,0.00086743,0.00091197,0.00096813,0.0009213,0.00085558,0.00079364,0.00073757,0.00068577,0.00062926,0.00057699,0.00051832,0.00047282,0.00042149,0.00037493,0.00033337,0.00030575,0.00026974,0.00025489,0.00025815,0.00027684,0.00029199,0.00032473,0.00036169,0.00040601,0.00045659,0.00051141,0.00056689,0.00061934,0.00067641,0.00073577,0.00079534,0.00085632,0.0009197
Callicarpa Bodinieri,0.00098746,0.00092146,0.0008639,0.00080346,0.00075914,0.00070983,0.00065715,0.00061532,0.00056121,0.00051422,0.00047426,0.0004292,0.00039112,0.00034927,0.00031761,0.00029231,0.00027924,0.00027484,0.00028631,0.00030974,0.00033683,0.0003723,0.00042117,0.00045896,0.00050944,0.0005631,0.00062053,0.00067704,0.00073035,0.00079169,0.00085391,0.00091278,0.00091964,0.00086725,0.00081228,0.00075413,0.00069511,0.00063894,0.00058583,0.00053097,0.00047717,0.00042771,0.00038704,0.00034394,0.00030675,0.00028855,0.00027833,0.00027458,0.0002905,0.0002944,0.00032757,0.00035502,0.00041353,0.000459,0.00049743,0.00054406,0.00058811,0.00063755,0.0006865,0.00074286,0.00079522,0.00084044,0.00090308,0.00096531
Callicarpa Bodinieri,0.00094576,0.00088383,0.00082723,0.00077587,0.00072142,0.00067619,0.00062256,0.00057847,0.00054153,0.00050059,0.00045336,0.00041405,0.00038274,0.00035395,0.00031973,0.00029813,0.00028984,0.00030797,0.00031538,0.00033553,0.00035699,0.00038827,0.00043056,0.00046863,0.00051883,0.00056982,0.00062286,0.00067751,0.00073637,0.00079332,0.00084289,0.00090805,0.000908,0.0008431,0.00078695,0.00072839,0.00067089,0.00062092,0.00056473,0.00051185,0.00045956,0.00041527,0.00037596,0.00033516,0.00029872,0.00028194,0.00028663,0.00028959,0.00030382,0.00032704,0.00035202,0.0003836,0.00041995,0.00046237,0.00050578,0.00054982,0.00060694,0.0006571,0.00070706,0.00075329,0.00080659,0.00086592,0.0009208,0.00098545
Callicarpa Bodinieri,0.0010518,0.00098301,0.00091898,0.00085428,0.00079431,0.00073091,0.00067394,0.00061759,0.00057336,0.00053375,0.000487,0.00044724,0.00041758,0.00039358,0.00037726,0.00035757,0.00035472,0.00035395,0.00036897,0.00038555,0.00041483,0.00044222,0.00048447,0.00053236,0.00058086,0.00063847,0.00069692,0.00076268,0.00082913,0.00090071,0.00096582,0.001007,0.00094366,0.0008817,0.00082753,0.00077264,0.00072027,0.00066543,0.00061728,0.00056817,0.00052571,0.00049638,0.00046718,0.00044283,0.0004257,0.00040923,0.00038275,0.00037157,0.0003564,0.00036463,0.00037129,0.00039857,0.00042871,0.00046261,0.00049432,0.00053932,0.00059233,0.00064264,0.00070031,0.00076082,0.00081983,0.00088767,0.00095637,0.0010269
Celtis Koraiensis,0.00068823,0.00071238,0.00077914,0.0007275,0.00065882,0.00063753,0.00060993,0.00058002,0.00054624,0.00051412,0.00049494,0.00049007,0.00047635,0.0004689,0.00046917,0.0004799,0.00048692,0.00050243,0.00053234,0.00055324,0.00055688,0.00059569,0.00062342,0.00064206,0.0006675,0.00067403,0.00069007,0.0006427,0.00064009,0.00056814,0.00059321,0.00064235,0.00071179,0.00074551,0.0006711,0.00060518,0.00057831,0.00055489,0.00062632,0.00062762,0.00065664,0.00067263,0.00067302,0.00064531,0.00062196,0.00057958,0.00056845,0.00053945,0.00053045,0.00050398,0.00048941,0.00047511,0.00045958,0.00046637,0.00048156,0.00049011,0.00050049,0.00052105,0.00054476,0.00056492,0.00059385,0.00062357,0.00064686,0.00067137
Celtis Koraiensis,0.00072072,0.00077453,0.00078781,0.0007175,0.00067256,0.00062968,0.00058701,0.000551,0.00052329,0.00049477,0.00046876,0.0004467,0.00044186,0.00044314,0.00044524,0.00045572,0.00047062,0.00048915,0.00050884,0.00053042,0.00056729,0.00060069,0.00061769,0.0006354,0.00067652,0.00066538,0.00069088,0.00066368,0.00062903,0.00060677,0.00066246,0.00072382,0.00079673,0.00083532,0.0007633,0.000688,0.00062711,0.00059727,0.00061499,0.00067124,0.00066238,0.00067663,0.00063893,0.00059369,0.00055275,0.00055569,0.00053624,0.00051049,0.00049333,0.00046964,0.00045861,0.00043975,0.00044023,0.00043217,0.00043587,0.0004498,0.00047838,0.00051096,0.00055389,0.0005833,0.00061309,0.000638,0.00066588,0.00069494
Celtis Koraiensis,0.00094066,0.00086793,0.00079441,0.00073346,0.00069042,0.00071366,0.00068431,0.00069195,0.00067277,0.00063718,0.00062598,0.00060773,0.00057046,0.00054791,0.00053305,0.00052653,0.00052286,0.00051087,0.00050378,0.00050357,0.00051662,0.0005364,0.00055716,0.00057253,0.00060435,0.00063281,0.00066732,0.00068997,0.00071365,0.00071992,0.0007733,0.00084458,0.00084254,0.0007693,0.00074888,0.0007388,0.00071819,0.00069253,0.00065256,0.00062154,0.00058019,0.00055324,0.00053459,0.00051435,0.00050053,0.00049205,0.00048767,0.00049224,0.0005065,0.00052671,0.00054272,0.00055813,0.00058646,0.00062448,0.00065311,0.00068076,0.00066293,0.00066903,0.00071649,0.00074716,0.00070186,0.00076765,0.00081729,0.00088911
Celtis Koraiensis,0.00081217,0.00074166,0.00067105,0.00068584,0.00064207,0.00069176,0.00066114,0.00064869,0.00064146,0.00061218,0.00061736,0.00057599,0.00054317,0.00052176,0.00050333,0.00048638,0.0004759,0.00045651,0.00045958,0.00046007,0.00046754,0.00048272,0.00050238,0.00052952,0.00055681,0.00057685,0.00060136,0.00061714,0.00063657,0.00065489,0.00066603,0.00068754,0.00075634,0.00070115,0.00064954,0.00064176,0.00062681,0.00060224,0.00057503,0.0005464,0.00052195,0.0004965,0.00047624,0.00046346,0.00046004,0.00045485,0.0004553,0.00046664,0.00049311,0.00051611,0.00052063,0.00055658,0.00056726,0.00059351,0.00062185,0.00061847,0.00061757,0.00062375,0.00062835,0.00065342,0.00067148,0.00074683,0.00081358,0.00088344
Celtis Koraiensis,0.00071099,0.00064038,0.00058727,0.00058999,0.0006584,0.00064351,0.00068339,0.00068886,0.00067002,0.00064131,0.00063069,0.00061171,0.0005786,0.00055201,0.00052119,0.0004961,0.00048014,0.00045711,0.00045853,0.00045194,0.00044978,0.00045736,0.00048065,0.00051164,0.00052201,0.00054371,0.00055663,0.00059187,0.00062247,0.00066655,0.00068667,0.00073213,0.00078421,0.00071039,0.00065701,0.00064054,0.00061748,0.00058861,0.00056312,0.00053048,0.0005021,0.00049094,0.00048405,0.00047779,0.00047421,0.00046111,0.0004699,0.00048299,0.00051153,0.00053597,0.0005559,0.00058103,0.00060492,0.00061457,0.00063591,0.00064319,0.00064494,0.000655,0.00061298,0.00062011,0.00057913,0.00065009,0.00070493,0.00077663
Celtis Koraiensis,0.00090791,0.00083427,0.00076745,0.00071319,0.0006877,0.00065995,0.00066929,0.00064498,0.00065619,0.00062792,0.00060966,0.0005887,0.00054984,0.0005354,0.00051574,0.00050221,0.000482,0.00048165,0.00048039,0.0004828,0.00049475,0.00050636,0.00051752,0.00053654,0.00056723,0.00058896,0.00060783,0.00063334,0.00066646,0.00067958,0.00068927,0.0007525,0.00078256,0.00071286,0.00065437,0.00064902,0.0006378,0.00062159,0.00060094,0.00058194,0.00057045,0.00054103,0.00052886,0.00051496,0.00049238,0.00048314,0.00047597,0.00048028,0.00048895,0.00050107,0.00051995,0.00054711,0.00056765,0.0005762,0.00062269,0.00064363,0.00062255,0.00062944,0.00065653,0.00066245,0.00070659,0.00074733,0.00081605,0.00087746
Celtis Koraiensis,0.00082046,0.00077361,0.00070196,0.00066097,0.00067471,0.0006103,0.00063499,0.00064005,0.00066661,0.0006188,0.00060565,0.00058613,0.0005494,0.0005369,0.00051412,0.00049862,0.00047258,0.00046249,0.00044674,0.0004272,0.00043404,0.00043794,0.000458,0.0004706,0.00049202,0.0005155,0.00054503,0.00058395,0.00062578,0.00066493,0.00069233,0.00076067,0.00080364,0.00073197,0.00066557,0.00064243,0.00061016,0.00057599,0.0005477,0.00051737,0.00049832,0.00048192,0.00046815,0.00045662,0.00045435,0.00045501,0.00046386,0.00046856,0.00047499,0.00049734,0.00050684,0.00051901,0.00054563,0.00056873,0.00055742,0.00059521,0.00055979,0.00061906,0.00059143,0.00064323,0.00065413,0.00072564,0.00073002,0.0007937
Celtis Koraiensis,0.00082358,0.00078794,0.00072472,0.0006744,0.00066146,0.00063046,0.00064748,0.00059279,0.00062596,0.00061869,0.00061161,0.00059636,0.00055468,0.00051393,0.00049121,0.00048052,0.00046709,0.00045813,0.00045901,0.00047364,0.00047642,0.00049143,0.00050344,0.00051461,0.0005395,0.00056539,0.00058833,0.00061152,0.00062962,0.00065089,0.00067325,0.00074052,0.00081293,0.00077456,0.00070326,0.00068462,0.00065048,0.00061733,0.00058494,0.00055726,0.00053197,0.00050831,0.00049253,0.00048014,0.0004657,0.00046154,0.00045334,0.0004577,0.00047896,0.00048269,0.00049664,0.00052359,0.00054279,0.00058062,0.00059928,0.0006432,0.00064636,0.00065698,0.00069759,0.0006782,0.00069032,0.00070558,0.00072105,0.00078736
Celtis Koraiensis,0.0006865,0.00066754,0.00063856,0.00061536,0.00059535,0.00057158,0.00054401,0.00052419,0.00050404,0.0004966,0.00049,0.00049901,0.00049324,0.00051276,0.00052156,0.00054134,0.00056088,0.00057129,0.00060242,0.00062264,0.0006454,0.000678,0.00067104,0.00067814,0.00063906,0.00063063,0.00062134,0.00055333,0.00057825,0.00065503,0.00073584,0.00070517,0.00063382,0.00056454,0.00052774,0.00060515,0.00060314,0.00064544,0.0006604,0.00068339,0.00064934,0.00064039,0.00062265,0.00060282,0.00058775,0.00056914,0.00055666,0.00052447,0.00051826,0.00049203,0.00048447,0.00049061,0.000507,0.00052463,0.00053068,0.00056009,0.00058175,0.00059459,0.00061416,0.00062612,0.00066462,0.00073569,0.00068352,0.00068746
Celtis Koraiensis,0.00084794,0.00078507,0.00072037,0.0006719,0.00065567,0.00065734,0.00069111,0.00068731,0.00066719,0.0006494,0.00061448,0.00060165,0.00057495,0.00055253,0.00052788,0.00050386,0.00049858,0.00049344,0.00049746,0.0005013,0.00050061,0.00050991,0.00052223,0.00054052,0.00056601,0.00059425,0.0006272,0.00065677,0.00067188,0.00068733,0.00075298,0.00082186,0.00077552,0.0007156,0.00070885,0.00069096,0.00066828,0.00064515,0.00061356,0.00057584,0.00054519,0.00052781,0.00051268,0.00049752,0.0004956,0.00048026,0.00048062,0.00047954,0.00049015,0.00050731,0.00051801,0.00053376,0.00057169,0.00057381,0.0006246,0.00064764,0.00065652,0.00067095,0.0006755,0.00068804,0.00065837,0.00065883,0.00071606,0.00078784
Celtis Koraiensis,0.00090434,0.00083949,0.00076718,0.0006925,0.00064682,0.00062156,0.00061261,0.00062435,0.00062004,0.0006132,0.00060038,0.00056141,0.00053844,0.00052489,0.00050796,0.0004843,0.00046582,0.00044863,0.00044558,0.00045123,0.00046088,0.00046834,0.00049066,0.00051792,0.0005496,0.0005837,0.00060829,0.00063483,0.00065404,0.00066661,0.00067162,0.00067906,0.00075138,0.00071134,0.00064528,0.00063383,0.00060922,0.0005763,0.00055533,0.00053496,0.00052102,0.00050088,0.00049473,0.00048174,0.00047505,0.0004801,0.00048079,0.00048821,0.00050334,0.00052036,0.00053473,0.00054757,0.00056835,0.00060169,0.00059607,0.00062987,0.00065134,0.00065676,0.00063862,0.00060617,0.00065562,0.0007088,0.00075737,0.00082868
Celtis Koraiensis,0.00083439,0.00076421,0.00069755,0.00064056,0.00058531,0.00065642,0.00069695,0.00063918,0.00059098,0.00058672,0.0005851,0.00056318,0.00053563,0.00051664,0.00049318,0.00047535,0.00046194,0.00044003,0.00044994,0.00044842,0.00046256,0.00047749,0.00049304,0.00051836,0.00054103,0.00056691,0.00059702,0.00061923,0.00062635,0.0006518,0.00072212,0.00079348,0.00078348,0.00071236,0.00066425,0.00065545,0.00064225,0.00061269,0.00058036,0.00056252,0.00052775,0.00049517,0.00047068,0.00045285,0.00043965,0.00043952,0.00044095,0.00044719,0.00045131,0.00047509,0.00049266,0.00052195,0.00055571,0.00058541,0.00061812,0.00063229,0.00063095,0.00064708,0.0006452,0.00065558,0.00068402,0.00075391,0.00081254,0.00088288
Celtis Koraiensis,0.00084341,0.00077029,0.00072304,0.00065327,0.00063556,0.0005923,0.00058534,0.00062081,0.00064195,0.0006108,0.00057773,0.00057097,0.0005508,0.00052839,0.00050824,0.00048366,0.00046348,0.00045151,0.00043832,0.00043118,0.00042847,0.00043694,0.0004485,0.00046964,0.00049183,0.0005206,0.00054348,0.00057482,0.00062108,0.00066602,0.00068874,0.00074795,0.00081106,0.00074497,0.00067826,0.00064899,0.00062291,0.00058443,0.00054972,0.00052106,0.00048864,0.00046448,0.00044398,0.00044154,0.00042824,0.00043561,0.00044263,0.00046007,0.00047846,0.00049679,0.00052049,0.00053487,0.00055685,0.0005756,0.00062697,0.00064442,0.0006036,0.00055746,0.00059502,0.00061894,0.00063103,0.00068323,0.00075579,0.00082341
Celtis Koraiensis,0.00075213,0.00074493,0.00071333,0.00068402,0.00065383,0.0006242,0.00059167,0.00056085,0.00052437,0.00050908,0.00050868,0.00051894,0.00051671,0.00050108,0.00053198,0.00054238,0.00055943,0.00056827,0.00057584,0.00061121,0.00062804,0.00064964,0.00068001,0.00070201,0.00071988,0.00069647,0.0006811,0.00067284,0.00074418,0.00081497,0.00085669,0.00078154,0.00071427,0.0006506,0.00066138,0.00071142,0.00070144,0.00070208,0.00068827,0.00067128,0.0006439,0.00061877,0.00059789,0.00057333,0.00055794,0.00054609,0.00052564,0.00051247,0.00050272,0.00051157,0.00053072,0.00054488,0.00057211,0.00060399,0.00062968,0.0006492,0.00065963,0.00065316,0.00063804,0.00070863,0.00074915,0.00067339,0.00069016,0.00073545
Celtis Koraiensis,0.00077272,0.00073845,0.00066747,0.0006045,0.00053153,0.00057224,0.00057745,0.00065085,0.0006226,0.00066572,0.00065469,0.00061504,0.00058118,0.00055644,0.0005323,0.00052435,0.00050021,0.00047361,0.00045109,0.00043564,0.00043589,0.00045692,0.00045039,0.00046658,0.00048816,0.00051022,0.00052514,0.00055531,0.00059277,0.00063792,0.00067952,0.00075104,0.00076781,0.00069824,0.00066713,0.00062253,0.00056808,0.00053368,0.00052706,0.00050433,0.0004858,0.00047083,0.00045845,0.0004484,0.00045571,0.0004601,0.00046285,0.00047861,0.00049029,0.00050676,0.00052551,0.00053745,0.00057307,0.00060128,0.00063935,0.00065733,0.00066445,0.00063664,0.00057963,0.00059071,0.00052748,0.00057001,0.0006278,0.00070157
Celtis Koraiensis,0.00084366,0.00076877,0.00070918,0.00066902,0.00069539,0.00072672,0.00073314,0.00073172,0.0007021,0.00068684,0.0006582,0.00063164,0.00060663,0.00057354,0.00054769,0.00052749,0.00050596,0.00050273,0.00050776,0.00049926,0.00050465,0.00051926,0.00054703,0.00057347,0.00061038,0.00063926,0.00067599,0.00069834,0.00070731,0.00071564,0.00077586,0.00082312,0.00075323,0.00075673,0.00074928,0.00073863,0.00070674,0.00067661,0.00064402,0.00061633,0.00057472,0.00054405,0.00051886,0.00049684,0.00048981,0.00048531,0.00048003,0.00050837,0.00051886,0.00052783,0.00055971,0.00057738,0.00060002,0.00062044,0.00065475,0.00067924,0.00070825,0.00072423,0.00072593,0.00071741,0.0006869,0.00072277,0.00079453,0.00086762
Cercis Siliquastrum,0.0008335,0.00085017,0.00086943,0.00087962,0.00088537,0.0008863,0.00089071,0.00088581,0.00088907,0.00088832,0.00087025,0.00083773,0.00079612,0.00075243,0.00068242,0.00063702,0.00070968,0.00065087,0.00060968,0.00069128,0.00075589,0.00079505,0.00082121,0.00084461,0.00085257,0.00085631,0.00086442,0.00087765,0.00088115,0.00088024,0.00086889,0.00086079,0.00085511,0.00084544,0.0008265,0.00081433,0.00080959,0.00080855,0.00080407,0.00080462,0.00080086,0.0008016,0.00080368,0.00081293,0.00080956,0.00083053,0.00084986,0.00086976,0.00087715,0.00087123,0.00085244,0.00083296,0.00080997,0.0007852,0.00077834,0.00077884,0.00078746,0.00079421,0.00079454,0.000804,0.00081051,0.00081783,0.00081711,0.00082777
Cercis Siliquastrum,0.0008635,0.00086239,0.00085791,0.0008565,0.00085532,0.00085185,0.00086015,0.00085984,0.00085505,0.00083513,0.00080199,0.00075468,0.00070213,0.00062958,0.00054854,0.00057832,0.00065793,0.00064052,0.00056239,0.00059024,0.00066477,0.00073064,0.00077658,0.00081782,0.00084951,0.00086952,0.00088007,0.00089423,0.00088979,0.0008867,0.00087386,0.00086672,0.00085905,0.00085076,0.00083725,0.00082738,0.00082544,0.00081534,0.00080842,0.00079621,0.00079239,0.00078132,0.00077995,0.00078044,0.00078203,0.0007761,0.00076697,0.00078197,0.00078483,0.00079112,0.00078606,0.00078436,0.00078148,0.00077811,0.00077085,0.00078156,0.00079505,0.00080547,0.0008144,0.00082208,0.0008309,0.00084038,0.00085679,0.00086082
Cercis Siliquastrum,0.00086457,0.0008704,0.00086346,0.00085589,0.00085981,0.00086609,0.0008663,0.00086948,0.000855,0.00084677,0.00083326,0.00081105,0.00079232,0.00076501,0.00073131,0.00067619,0.0006016,0.00052283,0.0004742,0.00051514,0.00059716,0.00067864,0.00075674,0.00079547,0.00082775,0.00085357,0.00087715,0.00089115,0.0008862,0.00086831,0.00086646,0.00086223,0.00086473,0.0008615,0.00085293,0.00085575,0.00085404,0.00084714,0.00083542,0.00082472,0.00082124,0.00081399,0.00080212,0.00079095,0.00079026,0.00078554,0.00077848,0.00077122,0.00077497,0.00077986,0.00075763,0.00077871,0.00077558,0.00077717,0.00076867,0.00077162,0.00077557,0.00079036,0.00081134,0.00082623,0.00084429,0.00085173,0.0008513,0.00085758
Cercis Siliquastrum,0.00080196,0.00081601,0.0008131,0.00081769,0.00082701,0.00082782,0.00082339,0.00081756,0.00079835,0.00078473,0.00075626,0.00070916,0.00066656,0.00059496,0.00050939,0.0004301,0.00042648,0.00050871,0.0004538,0.00037633,0.00044035,0.00052234,0.00061256,0.00067741,0.00072284,0.00076748,0.00080749,0.00083721,0.00086367,0.00087838,0.00087462,0.00085962,0.00083684,0.00082262,0.0008158,0.00081271,0.00079881,0.00078525,0.00075585,0.00073338,0.00076353,0.00077138,0.00077075,0.00075932,0.00075233,0.00074274,0.00073237,0.00071562,0.00070492,0.000673,0.00069885,0.00072199,0.00072437,0.00073381,0.00074133,0.00076733,0.00078181,0.0007898,0.00078782,0.00079553,0.00079474,0.00079914,0.00079671,0.0007992
Cercis Siliquastrum,0.00085972,0.00085602,0.00085884,0.0008602,0.00085062,0.00084699,0.00084095,0.0008341,0.00082492,0.00080866,0.00078338,0.00075101,0.00069323,0.00061539,0.00053965,0.00059587,0.00053769,0.00052182,0.00060488,0.00069218,0.00075598,0.00079412,0.00082931,0.00084883,0.00086652,0.00087256,0.00088471,0.0008919,0.00089991,0.00089452,0.00089769,0.00089545,0.00088489,0.00086444,0.0008509,0.00083367,0.00082501,0.00081633,0.000805,0.00079166,0.00077224,0.00077093,0.00076644,0.00075655,0.00076152,0.00076462,0.00077703,0.00078921,0.00079711,0.00079719,0.00078516,0.00078319,0.00078711,0.00079823,0.00080868,0.00081657,0.00083577,0.00083994,0.00085211,0.00085578,0.00085452,0.00085697,0.00086285,0.00085992
Cercis Siliquastrum,0.00084006,0.00084847,0.00086022,0.00086655,0.00086051,0.00086945,0.00086981,0.00087052,0.00088352,0.00088032,0.00086673,0.00084127,0.00081177,0.00077598,0.00073277,0.00068006,0.00059533,0.00060861,0.00063233,0.000573,0.00065276,0.00073248,0.00078263,0.00081557,0.0008452,0.00086205,0.00087311,0.00088368,0.00088825,0.00088546,0.00087803,0.00086754,0.00085933,0.00085985,0.00085561,0.00085421,0.0008476,0.00083997,0.00082786,0.00080858,0.00079327,0.00079377,0.00078869,0.00077948,0.00077342,0.00077482,0.00079035,0.00080344,0.00082279,0.0008421,0.00084455,0.00085431,0.00084701,0.00082408,0.00080647,0.00079731,0.00079079,0.00080185,0.0008019,0.00080117,0.0008074,0.00081971,0.00082458,0.00083065
Cercis Siliquastrum,0.00085516,0.00086806,0.00086874,0.00086568,0.00085828,0.00085782,0.00086359,0.00085919,0.00085302,0.00083547,0.00079875,0.00075547,0.00070513,0.0006382,0.00056249,0.00059038,0.00066891,0.00065276,0.00057418,0.00056857,0.00065387,0.00072259,0.00077447,0.00081563,0.00084997,0.00087406,0.00088184,0.00088012,0.00087843,0.00087386,0.00086919,0.0008671,0.00086147,0.00084822,0.00082963,0.00082566,0.00082139,0.00081334,0.00080481,0.0007849,0.00076987,0.00076823,0.00077339,0.0007775,0.00079019,0.00078819,0.00079723,0.00078819,0.00077525,0.00078575,0.00078426,0.00078305,0.0007826,0.00078547,0.00078828,0.00078231,0.00079187,0.00080006,0.00081161,0.0008077,0.00080668,0.0007973,0.0008309,0.0008493
Cercis Siliquastrum,0.00086036,0.00086273,0.00087593,0.00087491,0.00087556,0.00086384,0.00085632,0.00084804,0.00083115,0.00081241,0.00077626,0.00074164,0.00070026,0.00063141,0.00055114,0.00047402,0.00050665,0.00044236,0.00047491,0.000561,0.00064803,0.00071051,0.00075923,0.00079018,0.0008155,0.00083181,0.00085006,0.00085942,0.00086156,0.00086538,0.00086239,0.00085912,0.00086668,0.0008741,0.0008686,0.00086274,0.00084582,0.00083565,0.00082357,0.00081378,0.00080987,0.0007949,0.00077424,0.00075703,0.00075069,0.00073829,0.00073029,0.00071119,0.0006888,0.00071747,0.00073864,0.00074189,0.00072141,0.00074427,0.00077358,0.00079132,0.00080469,0.00081487,0.00081974,0.00083294,0.00084133,0.00084596,0.00084626,0.00084946
Cercis Siliquastrum,0.00084502,0.0008577,0.00085812,0.00086572,0.00086949,0.00087041,0.00086991,0.00087584,0.00087245,0.00084822,0.0008157,0.00077951,0.00072464,0.00066033,0.00057901,0.00048931,0.00052492,0.00058309,0.00050923,0.00051284,0.00060072,0.00067732,0.00074066,0.00079453,0.00083282,0.00086385,0.00088055,0.00089534,0.00089313,0.00088786,0.00088434,0.00087796,0.0008715,0.00085684,0.00084542,0.00083274,0.00082352,0.00082949,0.00082054,0.00080949,0.00079813,0.00078283,0.00077627,0.00076762,0.00076728,0.00075309,0.0007438,0.0007431,0.00073553,0.00071671,0.00072954,0.00074276,0.00074896,0.00075988,0.00076894,0.00078687,0.00080174,0.00081889,0.00081887,0.00082734,0.0008355,0.00083784,0.00083286,0.00083142
